# Retrieved from https://osf.io/k6h3v/ on March 24, 2023
# Createdd by Alexandra Karousou
ΠΟΥΛΙΑ,ΔΕΚΑΟΧΤΟΥΡΑ
ΠΟΥΛΙΑ,ΔΡΥΟΚΟΛΑΠΤΗΣ
ΠΟΥΛΙΑ,ΘΑΛΑΣΣΟΠΟΥΛΙ
ΠΟΥΛΙΑ,ΚΑΝΑΡΙΝΙ
ΠΟΥΛΙΑ,ΚΑΡΑΚΑΞΑ
ΠΟΥΛΙΑ,ΚΑΡΔΕΡΙΝΑ
ΠΟΥΛΙΑ,ΚΑΡΥΟΘΡΑΥΣΤΗΣ
ΠΟΥΛΙΑ,ΚΕΦΑΛΟΠΟΥΛΟ
ΠΟΥΛΙΑ,ΚΙΟΥΙ
ΠΟΥΛΙΑ,ΚΟΚΚΙΝΟΛΑΙΜΗΣ
ΠΟΥΛΙΑ,ΚΟΚΟΡΑΣ
ΠΟΥΛΙΑ,ΚΟΛΙΜΠΡΙ
ΠΟΥΛΙΑ,ΚΟΝΔΟΡΑΣ
ΠΟΥΛΙΑ,ΚΟΡΑΚΙ
ΠΟΥΛΙΑ,ΚΟΡΜΟΡΑΝΟΣ
ΠΟΥΛΙΑ,ΚΟΤΑ
ΠΟΥΛΙΑ,ΚΟΤΟΠΟΥΛΟ
ΠΟΥΛΙΑ,ΚΟΤΣΥΦΑΣ
ΠΟΥΛΙΑ,ΚΟΥΚΟΣ
ΠΟΥΛΙΑ,ΚΟΥΚΟΥΒΑΓΙΑ
ΠΟΥΛΙΑ,ΚΥΚΝΟΣ
ΠΟΥΛΙΑ,ΛΑΓΓΟΝΑ
ΠΟΥΛΙΑ,ΜΑΚΑΟ
ΠΟΥΛΙΑ,ΜΑΥΡΟΓΥΠΑΣ
ΠΟΥΛΙΑ,ΜΑΥΡΟΛΑΙΜΗΣ
ΠΟΥΛΙΑ,ΜΑΥΡΟΠΟΥΛΙ
ΠΟΥΛΙΑ,ΜΠΕΚΑΤΣΑ
ΠΟΥΛΙΑ,ΜΠΟΥΦΟΣ
ΠΟΥΛΙΑ,ΝΥΧΤΕΡΙΔΑ
ΠΟΥΛΙΑ,ΟΡΝΙΘΑ
ΠΟΥΛΙΑ,ΟΡΝΙΟ
ΠΟΥΛΙΑ,ΟΡΤΥΚΙ
ΠΟΥΛΙΑ,ΠΑΓΩΝΙ
ΠΟΥΛΙΑ,ΠΑΠΑΓΑΛΟΣ
ΠΟΥΛΙΑ,ΠΑΠΙΑ
ΠΟΥΛΙΑ,ΠΕΛΑΡΓΟΣ
ΠΟΥΛΙΑ,ΠΕΛΕΚΑΝΟΣ
ΠΟΥΛΙΑ,ΠΕΡΔΙΚΑ
ΠΟΥΛΙΑ,ΠΕΡΙΣΤΕΡΙ
ΠΟΥΛΙΑ,ΠΕΤΕΙΝΟΣ
ΠΟΥΛΙΑ,ΠΕΤΡΙΤΗΣ
ΠΟΥΛΙΑ,ΠΙΓΚΟΥΙΝΟΣ
ΠΟΥΛΙΑ,ΠΟΥΛΙ
ΠΟΥΛΙΑ,ΠΤΗΝΟ
ΠΟΥΛΙΑ,ΣΟΥΣΟΥΡΑΔΑ
ΠΟΥΛΙΑ,ΣΠΙΝΟΣ
ΠΟΥΛΙΑ,ΣΠΟΥΡΓΙΤΙ
ΠΟΥΛΙΑ,ΣΤΟΥΘΟΚΑΜΗΛΟΣ
ΠΟΥΛΙΑ,ΣΤΡΟΥΘΟΚΑΜΗΛΟΣ
ΠΟΥΛΙΑ,ΤΟΥΚΑΝ
ΠΟΥΛΙΑ,ΤΡΙΓΟΝΙ
ΠΟΥΛΙΑ,ΤΡΥΓΟΝΙ
ΠΟΥΛΙΑ,ΤΡΥΠΟΚΑΡΥΔΟΣ
ΠΟΥΛΙΑ,ΤΣΑΛΑΠΕΤΕΙΝΟΣ
ΠΟΥΛΙΑ,ΤΣΙΧΛΑ
ΠΟΥΛΙΑ,ΦΑΣΙΑΝΟΣ
ΠΟΥΛΙΑ,ΦΛΑΜΙΝΓΚΟ
ΠΟΥΛΙΑ,ΦΡΑΓΚΟΚΟΤΑ
ΠΟΥΛΙΑ,ΧΕΛΙΔΟΝΙ
ΠΟΥΛΙΑ,ΧΗΝΑ
ΠΟΥΛΙΑ,ΧΡΥΣΑΕΤΟΣ
ΠΟΥΛΙΑ,ΨΑΡΟΝΙ
ΠΡΩΤΕΥΟΝΤΑ,ΑΝΘΡΩΠΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΓΙΒΒΩΝΕΣ
ΠΡΩΤΕΥΟΝΤΑ,ΓΟΡΙΛΑΣ
ΠΡΩΤΕΥΟΝΤΑ,ΛΕΜΟΥΡΙΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΜΑΙΜΟΥ
ΠΡΩΤΕΥΟΝΤΑ,ΜΑΚΑΚΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΜΑΡΜΟΖΕΤ
ΠΡΩΤΕΥΟΝΤΑ,ΜΠΑΜΠΟΥΙΝΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΜΥΓΑΛΗ
ΠΡΩΤΕΥΟΝΤΑ,ΟΥΡΑΚΟΤΑΓΚΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΠΙΘΗΚΟΣ
ΠΡΩΤΕΥΟΝΤΑ,ΧΙΜΠΑΤΖΗΣ
ΣΚΥΛΟΣ,ΑΓΙΟΥ_ΒΕΡΝΑΡΔΟΥ
ΣΚΥΛΟΣ,ΑΚΙΤΑ
ΣΚΥΛΟΣ,ΓΙΟΡΚΣΑΙΡ
ΣΚΥΛΟΣ,ΔΑΛΜΑΤΙΑΣ
ΣΚΥΛΟΣ,ΚΑΝΙΣ
ΣΚΥΛΟΣ,ΚΟΚΕΡ
ΣΚΥΛΟΣ,ΛΑΜΠΡΑΝΤΟΡ_ΡΙΤΡΙΒΕΡ
ΣΚΥΛΟΣ,ΛΥΚΟΣΚΥΛΟ
ΣΚΥΛΟΣ,ΜΑΛΤΕΖ
ΣΚΥΛΟΣ,ΜΠΟΥΛΝΤΟΓΚ
ΣΚΥΛΟΣ,ΠΕΚΙΝΟΥΑ
ΣΚΥΛΟΣ,ΠΟΙΝΤΕΡ
ΣΚΥΛΟΣ,ΡΟΝΤΒΑΙΛΕΡ
ΣΚΥΛΟΣ,ΤΕΡΙΕ
ΣΚΥΛΟΣ,ΤΣΙΟΥΑΟΥΑ
ΣΚΥΛΟΣ,ΤΣΟΜΠΑΝΟΣΚΥΛΟ
ΣΚΥΛΟΣ,ΦΟΞ_ΤΕΡΙΕ
ΤΡΩΚΤΙΚΑ,ΙΝΔΙΚΟ_ΧΟΙΡΙΔΙΟ
ΤΡΩΚΤΙΚΑ,ΚΑΣΤΟΡΑΣ
ΤΡΩΚΤΙΚΑ,ΧΑΜΣΤΕΡ
ΤΡΩΚΤΙΚΟ,ΑΚΑΝΘΟΧΟΙΡΟΣ
ΤΡΩΚΤΙΚΟ,ΑΡΟΥΡΑΙΟΣ
ΤΡΩΚΤΙΚΟ,ΜΑΡΜΟΤΑ
ΤΡΩΚΤΙΚΟ,ΜΟΣΧΟΠΟΝΤΙΚΑΣ
ΤΡΩΚΤΙΚΟ,ΠΟΝΤΙΚΙ
ΤΡΩΚΤΙΚΟ,ΠΟΣΟΥΜ
ΤΡΩΚΤΙΚΟ,ΡΑΚΟΥΝ_
ΤΡΩΚΤΙΚΟ,ΣΚΑΝΤΖΟΧΟΙΡΟΣ
ΤΡΩΚΤΙΚΟ,ΣΚΙΟΥΡΟΣ
ΤΡΩΚΤΙΚΟ,ΤΡΩΚΤΙΚΟ
ΤΡΩΚΤΙΚΟ,ΤΣΙΝΤΣΙΛΑ
ΤΡΩΚΤΙΚΟ,ΤΥΦΛΟΠΟΝΤΙΚΑΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΒΡΟΝΤΟΣΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΓΟΡΓΟΝΑ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΔΕΙΝΟΣΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΔΡΑΚΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΚΕΝΤΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΚΟΤΟΣΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΜΑΜΟΥΘ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΜΙΝΩΤΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΜΟΝΟΚΕΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΠΤΕΡΟΔΑΚΤΥΛΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΠΤΕΡΟΣΑΥΡΟΣ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΤΡΙΚΕΡΑΤΩΨ
ΦΑΝΤΑΣΤΙΚΑ-ΕΞΑΦΑΝΙΣΜΕΝΑ,ΤΥΡΑΝΟΣΑΥΡΟΣ
ΦΙΔΙ,ΑΝΑΚΟΝΤΑ
ΦΙΔΙ,ΒΟΑΣ
ΦΙΔΙ,ΔΕΝΤΡΟΓΑΛΙΑ
ΦΙΔΙ,ΚΟΜΠΡΑ
ΦΙΔΙ,ΚΡΟΤΑΛΙΑΣ
ΦΙΔΙ,ΟΧΙΑ
ΦΙΔΙ,ΠΥΘΩΝ
ΦΙΔΙ,ΣΑΙΤΑ
ΦΙΔΙ,ΦΙΔΙ
ΨΑΡΙΑ,ΓΑΛΕΟΣ
ΨΑΡΙΑ,ΓΑΤΟΨΑΡΟ
ΨΑΡΙΑ,ΓΑΥΡΟΣ
ΨΑΡΙΑ,ΓΟΥΡΟΥΝΟΨΑΡΟ
ΨΑΡΙΑ,ΓΟΦΑΡΙ
ΨΑΡΙΑ,ΔΡΑΚΑΙΝΑ
ΨΑΡΙΑ,ΚΟΛΙΟΣ
ΨΑΡΙΑ,ΚΟΥΤΣΟΜΟΥΡΑ
ΨΑΡΙΑ,ΛΑΒΡΑΚΙ
ΨΑΡΙΑ,ΛΥΘΡΙΝΙ
ΨΑΡΙΑ,ΜΑΓΙΑΤΙΚΟ
ΨΑΡΙΑ,ΜΕΛΑΝΟΥΡΙ
ΨΑΡΙΑ,ΜΕΛΑΝΟΥΡΙ
ΨΑΡΙΑ,ΜΟΥΡΜΟΥΡΑ
ΨΑΡΙΑ,ΜΠΑΚΑΛΙΑΡΟΣ
ΨΑΡΙΑ,ΜΠΑΡΜΠΟΥΝΙ
ΨΑΡΙΑ,ΠΕΡΚΑ
ΨΑΡΙΑ,ΠΕΣΚΑΝΔΡΙΤΣΑ
ΨΑΡΙΑ,ΠΕΣΤΡΟΦΑ
ΨΑΡΙΑ,ΠΕΤΡΟΨΑΡΟ
ΨΑΡΙΑ,ΠΙΡΑΝΧΑΣ
ΨΑΡΙΑ,ΡΟΦΟΣ
ΨΑΡΙΑ,ΣΑΛΑΧΙ
ΨΑΡΙΑ,ΣΑΡΓΟΣ
ΨΑΡΙΑ,ΣΑΡΔΕΛΑ
ΨΑΡΙΑ,ΣΚΟΥΜΠΡΙ
ΨΑΡΙΑ,ΣΚΥΛΟΨΑΡΟ
ΨΑΡΙΑ,ΣΚΥΛΟΨΑΡΟ
ΨΑΡΙΑ,ΣΜΕΡΝΑ
ΨΑΡΙΑ,ΣΜΕΡΝΑ
ΨΑΡΙΑ,ΣΟΛΟΜΟΣ
ΨΑΡΙΑ,ΣΠΑΡΟΣ
ΨΑΡΙΑ,ΣΥΝΑΓΡΙΔΑ
ΨΑΡΙΑ,ΣΦΥΡΙΔΑ
ΨΑΡΙΑ,ΤΟΝΟΣ
ΨΑΡΙΑ,ΤΣΙΠΟΥΡΑ
ΨΑΡΙΑ,ΦΑΓΓΡΙ
ΨΑΡΙΑ,ΧΕΛΙ
ΨΑΡΙΑ,ΧΕΛΙΔΟΝΟΨΑΡΟ
ΨΑΡΙΑ,ΧΕΛΙΔΟΝΟΨΑΡΟ
ΨΑΡΙΑ,ΧΡΥΣΟΨΑΡΟ
ΨΑΡΙΑ,ΨΑΡΙ
ΨΑΡΙΑ,ΨΑΡΙ_ΚΛΟΟΥΝ
ΛΑΓΟΣ,ΧΕΛΩΝΑ
ΛΥΚΟΣ,ΚΑΤΣΙΚΑΚΙΑ
